timestamp,value
2016-06-28 00:00,3136.401
2016-06-29 00:00,3151.39
2016-06-30 00:00,3153.921
2016-07-01 00:00,3154.2
2016-07-04 00:00,3204.696
2016-07-05 00:00,3207.383
2016-07-06 00:00,3216.804
2016-07-07 00:00,3209.954
2016-07-08 00:00,3192.28
2016-07-11 00:00,3203.33
2016-07-12 00:00,3273.182
2016-07-13 00:00,3282.868
2016-07-14 00:00,3276.764
2016-07-15 00:00,3276.278
2016-07-18 00:00,3262.022
2016-07-19 00:00,3248.234
2016-07-20 00:00,3237.605
2016-07-21 00:00,3252.523
2016-07-22 00:00,3225.162
2016-07-25 00:00,3230.885
2016-07-26 00:00,3269.588
2016-07-27 00:00,3218.243
2016-07-28 00:00,3221.137
2016-07-29 00:00,3203.93
2016-08-01 00:00,3176.809
2016-08-02 00:00,3189.053
2016-08-03 00:00,3193.507
2016-08-04 00:00,3201.289
2016-08-05 00:00,3205.11
2016-08-08 00:00,3234.183
2016-08-09 00:00,3256.981
2016-08-10 00:00,3243.341
2016-08-11 00:00,3233.36
2016-08-12 00:00,3294.234
2016-08-15 00:00,3393.424
2016-08-16 00:00,3378.245
2016-08-17 00:00,3373.048
2016-08-18 00:00,3364.485
2016-08-19 00:00,3365.02
2016-08-22 00:00,3336.795
2016-08-23 00:00,3341.83
2016-08-24 00:00,3329.863
2016-08-25 00:00,3308.972
2016-08-26 00:00,3307.09
2016-08-29 00:00,3307.781
2016-08-30 00:00,3311.987
2016-08-31 00:00,3327.794
2016-09-01 00:00,3301.577
2016-09-02 00:00,3314.114
2016-09-05 00:00,3319.68
2016-09-06 00:00,3342.626
2016-09-07 00:00,3340.817
2016-09-08 00:00,3339.564
2016-09-09 00:00,3318.044
2016-09-12 00:00,3262.604
2016-09-13 00:00,3260.333
2016-09-14 00:00,3238.73
2016-09-19 00:00,3263.124
2016-09-20 00:00,3257.403
2016-09-21 00:00,3266.636
2016-09-22 00:00,3291.121
2016-09-23 00:00,3275.667
2016-09-26 00:00,3220.284
2016-09-27 00:00,3240.755
2016-09-28 00:00,3230.89
2016-09-29 00:00,3244.387
2016-09-30 00:00,3253.285
2016-10-10 00:00,3293.869
2016-10-11 00:00,3306.557
2016-10-12 00:00,3300.01
2016-10-13 00:00,3302.646
2016-10-14 00:00,3305.848
2016-10-17 00:00,3277.879
2016-10-18 00:00,3321.332
2016-10-19 00:00,3316.241
2016-10-20 00:00,3318.604
2016-10-21 00:00,3327.74
2016-10-24 00:00,3367.578
2016-10-25 00:00,3367.455
2016-10-26 00:00,3354.8
2016-10-27 00:00,3345.695
2016-10-28 00:00,3340.126
2016-10-31 00:00,3336.278
2016-11-01 00:00,3359.052
2016-11-02 00:00,3333.352
2016-11-03 00:00,3365.085
2016-11-04 00:00,3354.175
2016-11-07 00:00,3356.592
2016-11-08 00:00,3371.118
2016-11-09 00:00,3353.055
2016-11-10 00:00,3390.612
2016-11-11 00:00,3417.221
2016-11-14 00:00,3430.248
2016-11-15 00:00,3429.87
2016-11-16 00:00,3429.592
2016-11-17 00:00,3436.535
2016-11-18 00:00,3417.455
2016-11-21 00:00,3441.111
2016-11-22 00:00,3468.364
2016-11-23 00:00,3474.729
2016-11-24 00:00,3488.74
2016-11-25 00:00,3521.298
2016-11-28 00:00,3535.081
2016-11-29 00:00,3564.04
2016-11-30 00:00,3538.001
2016-12-01 00:00,3565.036
2016-12-02 00:00,3528.955
2016-12-05 00:00,3469.407
2016-12-06 00:00,3459.153
2016-12-07 00:00,3475.747
2016-12-08 00:00,3470.143
2016-12-09 00:00,3493.7
2016-12-12 00:00,3409.179
2016-12-13 00:00,3405.036
2016-12-14 00:00,3378.945
2016-12-15 00:00,3340.434
2016-12-16 00:00,3346.031
2016-12-19 00:00,3328.983
2016-12-20 00:00,3309.064
2016-12-21 00:00,3338.536
2016-12-22 00:00,3335.672
2016-12-23 00:00,3307.599
2016-12-26 00:00,3322.401
2016-12-27 00:00,3316.385
2016-12-28 00:00,3301.889
2016-12-29 00:00,3297.765
2016-12-30 00:00,3310.081
2017-01-03 00:00,3342.227
2017-01-04 00:00,3368.312
2017-01-05 00:00,3367.789
2017-01-06 00:00,3347.667
2017-01-09 00:00,3363.901
2017-01-10 00:00,3358.272
2017-01-11 00:00,3334.495
2017-01-12 00:00,3317.624
2017-01-13 00:00,3319.912
2017-01-16 00:00,3319.446
2017-01-17 00:00,3326.356
2017-01-18 00:00,3339.365
2017-01-19 00:00,3329.289
2017-01-20 00:00,3354.889
2017-01-23 00:00,3364.081
2017-01-24 00:00,3364.451
2017-01-25 00:00,3375.904
2017-01-26 00:00,3387.961
2017-02-03 00:00,3364.492
2017-02-06 00:00,3373.205
2017-02-07 00:00,3365.685
2017-02-08 00:00,3383.288
2017-02-09 00:00,3396.292
2017-02-10 00:00,3413.487
2017-02-13 00:00,3436.275
2017-02-14 00:00,3435.804
2017-02-15 00:00,3421.713
2017-02-16 00:00,3440.933
2017-02-17 00:00,3421.442
2017-02-20 00:00,3471.393
2017-02-21 00:00,3482.823
2017-02-22 00:00,3489.757
2017-02-23 00:00,3473.324
2017-02-24 00:00,3473.852
2017-02-27 00:00,3446.223
2017-02-28 00:00,3452.81
2017-03-01 00:00,3458.438
2017-03-02 00:00,3435.096
2017-03-03 00:00,3427.863
2017-03-06 00:00,3446.484
2017-03-07 00:00,3453.957
2017-03-08 00:00,3448.731
2017-03-09 00:00,3426.944
2017-03-10 00:00,3427.892
2017-03-13 00:00,3458.098
2017-03-14 00:00,3456.693
2017-03-15 00:00,3463.644
2017-03-16 00:00,3481.507
2017-03-17 00:00,3445.805
2017-03-20 00:00,3449.613
2017-03-21 00:00,3466.347
2017-03-22 00:00,3450.05
2017-03-23 00:00,3461.978
2017-03-24 00:00,3489.6
2017-03-27 00:00,3478.039
2017-03-28 00:00,3469.809
2017-03-29 00:00,3465.193
2017-03-30 00:00,3436.758
2017-03-31 00:00,3456.046
2017-04-05 00:00,3503.893
2017-04-06 00:00,3514.047
2017-04-07 00:00,3517.463
2017-04-10 00:00,3505.139
2017-04-11 00:00,3517.328
2017-04-12 00:00,3509.439
2017-04-13 00:00,3514.566
2017-04-14 00:00,3486.505
2017-04-17 00:00,3479.942
2017-04-18 00:00,3462.743
2017-04-19 00:00,3445.876
2017-04-20 00:00,3461.548
2017-04-21 00:00,3466.787
2017-04-24 00:00,3431.259
2017-04-25 00:00,3440.974
2017-04-26 00:00,3445.183
2017-04-27 00:00,3446.72
2017-04-28 00:00,3439.753
2017-05-02 00:00,3426.577
2017-05-03 00:00,3413.128
2017-05-04 00:00,3404.386
2017-05-05 00:00,3382.55
2017-05-08 00:00,3358.813
2017-05-09 00:00,3352.532
2017-05-10 00:00,3337.701
2017-05-11 00:00,3356.646
2017-05-12 00:00,3385.379
2017-05-15 00:00,3399.194
2017-05-16 00:00,3428.649
2017-05-17 00:00,3409.966
2017-05-18 00:00,3398.113
2017-05-19 00:00,3403.849
2017-05-22 00:00,3411.239
2017-05-23 00:00,3424.194
2017-05-24 00:00,3424.167
2017-05-25 00:00,3485.658
2017-05-26 00:00,3480.435
2017-05-31 00:00,3492.885
2017-06-01 00:00,3497.738
2017-06-02 00:00,3486.507
2017-06-05 00:00,3468.754
2017-06-06 00:00,3492.882
2017-06-07 00:00,3533.872
2017-06-08 00:00,3560.979
2017-06-09 00:00,3576.17
2017-06-12 00:00,3574.389
2017-06-13 00:00,3582.267
2017-06-14 00:00,3535.299
2017-06-15 00:00,3528.793
2017-06-16 00:00,3518.761
2017-06-19 00:00,3553.665
2017-06-20 00:00,3546.494
2017-06-21 00:00,3587.955
2017-06-22 00:00,3590.343
2017-06-23 00:00,3622.883
2017-06-26 00:00,3668.092
2017-06-27 00:00,3674.715
2017-06-28 00:00,3646.167
2017-06-29 00:00,3668.828
2017-06-30 00:00,3666.798
2017-07-03 00:00,3650.846
2017-07-04 00:00,3619.984
2017-07-05 00:00,3659.68
2017-07-06 00:00,3660.097
2017-07-07 00:00,3655.929
2017-07-10 00:00,3653.687
2017-07-11 00:00,3670.809
2017-07-12 00:00,3658.824
2017-07-13 00:00,3686.921
2017-07-14 00:00,3703.094
2017-07-17 00:00,3663.558
2017-07-18 00:00,3667.181
2017-07-19 00:00,3729.747
2017-07-20 00:00,3747.884
2017-07-21 00:00,3728.598
2017-07-24 00:00,3743.469
2017-07-25 00:00,3719.559
2017-07-26 00:00,3705.388
2017-07-27 00:00,3712.195
2017-07-28 00:00,3721.891
2017-07-31 00:00,3737.873
2017-08-01 00:00,3770.383
2017-08-02 00:00,3760.853
2017-08-03 00:00,3727.826
2017-08-04 00:00,3707.58
2017-08-07 00:00,3726.795
2017-08-08 00:00,3732.213
2017-08-09 00:00,3731.044
2017-08-10 00:00,3715.921
2017-08-11 00:00,3647.35
2017-08-14 00:00,3694.683
2017-08-15 00:00,3706.057
2017-08-16 00:00,3701.421
2017-08-17 00:00,3721.277
2017-08-18 00:00,3724.675
2017-08-21 00:00,3740.994
2017-08-22 00:00,3752.298
2017-08-23 00:00,3756.088
2017-08-24 00:00,3734.646
2017-08-25 00:00,3795.754
2017-08-28 00:00,3842.712
2017-08-29 00:00,3834.538
2017-08-30 00:00,3834.301
2017-08-31 00:00,3822.093
2017-09-01 00:00,3830.538
2017-09-04 00:00,3845.616
2017-09-05 00:00,3857.046
2017-09-06 00:00,3849.45
2017-09-07 00:00,3829.871
2017-09-08 00:00,3825.99
2017-09-11 00:00,3825.645
2017-09-12 00:00,3837.934
2017-09-13 00:00,3842.606
2017-09-14 00:00,3829.955
2017-09-15 00:00,3831.297
2017-09-18 00:00,3843.143
2017-09-19 00:00,3832.116
2017-09-20 00:00,3842.435
2017-09-21 00:00,3837.818
2017-09-22 00:00,3837.73
2017-09-25 00:00,3817.792
2017-09-26 00:00,3820.782
2017-09-27 00:00,3821.2
2017-09-28 00:00,3822.539
2017-09-29 00:00,3836.501
2017-10-09 00:00,3882.208
2017-10-10 00:00,3889.864
2017-10-11 00:00,3902.687
2017-10-12 00:00,3912.954
2017-10-13 00:00,3921.002
2017-10-16 00:00,3913.446
2017-10-17 00:00,3913.069
2017-10-18 00:00,3944.163
2017-10-19 00:00,3931.25
2017-10-20 00:00,3926.852
2017-10-23 00:00,3930.798
2017-10-24 00:00,3959.395
2017-10-25 00:00,3976.949
2017-10-26 00:00,3993.575
2017-10-27 00:00,4021.968
2017-10-30 00:00,4009.722
2017-10-31 00:00,4006.718
2017-11-01 00:00,3996.622
2017-11-02 00:00,3997.134
2017-11-03 00:00,3992.698
2017-11-06 00:00,4020.89
2017-11-07 00:00,4054.247
2017-11-08 00:00,4048.006
2017-11-09 00:00,4075.9
2017-11-10 00:00,4111.911
2017-11-13 00:00,4128.073
2017-11-14 00:00,4099.351
2017-11-15 00:00,4073.67
2017-11-16 00:00,4105.012
2017-11-17 00:00,4120.851
2017-11-20 00:00,4143.833
2017-11-21 00:00,4217.702
2017-11-22 00:00,4227.567
2017-11-23 00:00,4102.397
2017-11-24 00:00,4104.203
2017-11-27 00:00,4049.948
2017-11-28 00:00,4055.824
2017-11-29 00:00,4053.753
2017-11-30 00:00,4006.099
2017-12-01 00:00,3998.137
2017-12-04 00:00,4018.857
2017-12-05 00:00,4040.17
2017-12-06 00:00,4015.821
2017-12-07 00:00,3971.057
2017-12-08 00:00,4003.379
2017-12-11 00:00,4069.5
2017-12-12 00:00,4016.016
2017-12-13 00:00,4050.093
2017-12-14 00:00,4026.152
2017-12-15 00:00,3980.856
2017-12-18 00:00,3985.291
2017-12-19 00:00,4035.329
2017-12-20 00:00,4030.49
2017-12-21 00:00,4067.849
2017-12-22 00:00,4054.598
2017-12-25 00:00,4041.54
2017-12-26 00:00,4053.622
2017-12-27 00:00,3991.208
2017-12-28 00:00,4018.897
2017-12-29 00:00,4030.855
2018-01-02 00:00,4087.401
2018-01-03 00:00,4111.393
2018-01-04 00:00,4128.812
2018-01-05 00:00,4138.751
2018-01-08 00:00,4160.16
2018-01-09 00:00,4189.298
2018-01-10 00:00,4207.813
2018-01-11 00:00,4205.586
2018-01-12 00:00,4225.001
2018-01-15 00:00,4225.239
2018-01-16 00:00,4258.473
2018-01-17 00:00,4248.116
2018-01-18 00:00,4271.417
2018-01-19 00:00,4285.395
2018-01-22 00:00,4336.597
2018-01-23 00:00,4382.613
2018-01-24 00:00,4389.885
2018-01-25 00:00,4365.079
2018-01-26 00:00,4381.3
2018-01-29 00:00,4302.018
2018-01-30 00:00,4256.102
2018-01-31 00:00,4275.899
2018-02-01 00:00,4245.898
2018-02-02 00:00,4271.233
2018-02-05 00:00,4274.146
2018-02-06 00:00,4148.886
2018-02-07 00:00,4050.497
2018-02-08 00:00,4012.047
2018-02-09 00:00,3840.653
2018-02-12 00:00,3890.105
2018-02-13 00:00,3935.632
2018-02-14 00:00,3966.961
2018-02-22 00:00,4052.733
2018-02-23 00:00,4071.089
2018-02-26 00:00,4118.419
2018-02-27 00:00,4058.981
2018-02-28 00:00,4023.642
2018-03-01 00:00,4049.086
2018-03-02 00:00,4016.461
2018-03-05 00:00,4018.097
2018-03-06 00:00,4066.565
2018-03-07 00:00,4036.654
2018-03-08 00:00,4077.6
2018-03-09 00:00,4108.865
2018-03-12 00:00,4127.666
2018-03-13 00:00,4091.253
2018-03-14 00:00,4073.345
2018-03-15 00:00,4096.163
2018-03-16 00:00,4056.423
2018-03-19 00:00,4074.248
2018-03-20 00:00,4077.704
2018-03-21 00:00,4061.05
2018-03-22 00:00,4020.349
2018-03-23 00:00,3904.936
2018-03-26 00:00,3879.893
2018-03-27 00:00,3913.269
2018-03-28 00:00,3842.716
2018-03-29 00:00,3894.05
2018-03-30 00:00,3898.498
2018-04-02 00:00,3886.919
2018-04-03 00:00,3862.48
2018-04-04 00:00,3854.863
2018-04-09 00:00,3852.929
2018-04-10 00:00,3927.173
2018-04-11 00:00,3938.343
2018-04-12 00:00,3898.635
2018-04-13 00:00,3871.144
2018-04-16 00:00,3808.863
2018-04-17 00:00,3748.641
2018-04-18 00:00,3766.282
2018-04-19 00:00,3811.843
2018-04-20 00:00,3760.854
2018-04-23 00:00,3766.326
2018-04-24 00:00,3843.489
2018-04-25 00:00,3828.702
2018-04-26 00:00,3755.494
2018-04-27 00:00,3756.877
2018-05-02 00:00,3763.646
2018-05-03 00:00,3793.0
2018-05-04 00:00,3774.598
2018-05-07 00:00,3834.188
2018-05-08 00:00,3878.677
2018-05-09 00:00,3871.615
2018-05-10 00:00,3893.057
2018-05-11 00:00,3872.838
2018-05-14 00:00,3909.293
2018-05-15 00:00,3924.098
2018-05-16 00:00,3892.844
2018-05-17 00:00,3864.051
2018-05-18 00:00,3903.064
2018-05-21 00:00,3921.242
2018-05-22 00:00,3906.208
2018-05-23 00:00,3854.583
2018-05-24 00:00,3827.217
2018-05-25 00:00,3816.498
2018-05-28 00:00,3833.26
2018-05-29 00:00,3804.009
2018-05-30 00:00,3723.372
2018-05-31 00:00,3802.376
2018-06-01 00:00,3770.589
2018-06-04 00:00,3807.578
2018-06-05 00:00,3845.316
2018-06-06 00:00,3837.351
2018-06-07 00:00,3831.013
2018-06-08 00:00,3779.616
2018-06-11 00:00,3779.982
2018-06-12 00:00,3825.953
2018-06-13 00:00,3788.339
2018-06-14 00:00,3773.366
2018-06-15 00:00,3753.434
2018-06-19 00:00,3621.117
2018-06-20 00:00,3635.444
2018-06-21 00:00,3592.965
2018-06-22 00:00,3608.905
2018-06-25 00:00,3560.478
2018-06-26 00:00,3531.111
2018-06-27 00:00,3459.262
2018-06-28 00:00,3423.526
2018-06-29 00:00,3510.985
2018-07-02 00:00,3407.964
2018-07-03 00:00,3409.28
2018-07-04 00:00,3363.747
2018-07-05 00:00,3342.438
2018-07-06 00:00,3365.123
2018-07-09 00:00,3459.184
2018-07-10 00:00,3467.516
2018-07-11 00:00,3407.53
2018-07-12 00:00,3481.056
2018-07-13 00:00,3492.69
2018-07-16 00:00,3472.086
2018-07-17 00:00,3449.377
2018-07-18 00:00,3431.323
2018-07-19 00:00,3428.343
2018-07-20 00:00,3492.894
2018-07-23 00:00,3525.75
2018-07-24 00:00,3581.706
2018-07-25 00:00,3577.752
2018-07-26 00:00,3536.246
2018-07-27 00:00,3521.227
2018-07-30 00:00,3515.079
2018-07-31 00:00,3517.657
2018-08-01 00:00,3447.388
2018-08-02 00:00,3370.958
2018-08-03 00:00,3315.284
2018-08-06 00:00,3273.273
2018-08-07 00:00,3368.87
2018-08-08 00:00,3314.508
2018-08-09 00:00,3397.53
2018-08-10 00:00,3405.019
2018-08-13 00:00,3390.344
2018-08-14 00:00,3372.914
2018-08-15 00:00,3291.976
2018-08-16 00:00,3276.728
2018-08-17 00:00,3229.62
2018-08-20 00:00,3267.25
2018-08-21 00:00,3326.649
2018-08-22 00:00,3307.955
2018-08-23 00:00,3320.026
2018-08-24 00:00,3325.335
2018-08-27 00:00,3406.574
2018-08-28 00:00,3400.171
2018-08-29 00:00,3386.574
2018-08-30 00:00,3351.094
2018-08-31 00:00,3334.504
2018-09-03 00:00,3321.825
2018-09-04 00:00,3363.898
2018-09-05 00:00,3298.141
2018-09-06 00:00,3262.881
2018-09-07 00:00,3277.644
2018-09-10 00:00,3230.068
2018-09-11 00:00,3224.212
2018-09-12 00:00,3202.025
2018-09-13 00:00,3236.566
2018-09-14 00:00,3242.09
2018-09-17 00:00,3204.922
2018-09-18 00:00,3269.432
2018-09-19 00:00,3312.482
2018-09-20 00:00,3310.126
2018-09-21 00:00,3410.486
2018-09-25 00:00,3379.804
2018-09-26 00:00,3417.241
2018-09-27 00:00,3403.59
2018-09-28 00:00,3438.865
2018-10-08 00:00,3290.899
2018-10-09 00:00,3288.691
2018-10-10 00:00,3281.598
2018-10-11 00:00,3124.114
2018-10-12 00:00,3170.726
2018-10-15 00:00,3126.452
2018-10-16 00:00,3100.974
2018-10-17 00:00,3118.246
2018-10-18 00:00,3044.392
2018-10-19 00:00,3134.946
2018-10-22 00:00,3270.273
2018-10-23 00:00,3183.426
2018-10-24 00:00,3188.202
2018-10-25 00:00,3194.308
2018-10-26 00:00,3173.635
2018-10-29 00:00,3076.889
2018-10-30 00:00,3110.261
2018-10-31 00:00,3153.823
2018-11-01 00:00,3177.034
2018-11-02 00:00,3290.246
2018-11-05 00:00,3262.835
2018-11-06 00:00,3243.15
2018-11-07 00:00,3221.91
2018-11-08 00:00,3212.774
2018-11-09 00:00,3167.444
2018-11-12 00:00,3205.141
2018-11-13 00:00,3237.382
2018-11-14 00:00,3204.943
2018-11-15 00:00,3242.372
2018-11-16 00:00,3257.674
2018-11-19 00:00,3294.603
2018-11-20 00:00,3218.408
2018-11-21 00:00,3226.492
2018-11-22 00:00,3214.427
2018-11-23 00:00,3143.475
2018-11-26 00:00,3141.243
2018-11-27 00:00,3137.241
2018-11-28 00:00,3178.933
2018-11-29 00:00,3137.654
2018-11-30 00:00,3172.69
2018-12-03 00:00,3260.95
2018-12-04 00:00,3267.71
2018-12-05 00:00,3252.004
2018-12-06 00:00,3181.673
2018-12-07 00:00,3181.565
2018-12-10 00:00,3144.763
2018-12-11 00:00,3159.816
2018-12-12 00:00,3170.609
2018-12-13 00:00,3219.692
2018-12-14 00:00,3165.911
2018-12-17 00:00,3161.197
2018-12-18 00:00,3128.427
2018-12-19 00:00,3091.126
2018-12-20 00:00,3067.417
2018-12-21 00:00,3029.395
2018-12-24 00:00,3038.198
2018-12-25 00:00,3017.282
2018-12-26 00:00,3002.033
2018-12-27 00:00,2990.506
2018-12-28 00:00,3010.654
2019-01-02 00:00,2969.535
2019-01-03 00:00,2964.842
2019-01-04 00:00,3035.874
2019-01-07 00:00,3054.303
2019-01-08 00:00,3047.704
2019-01-09 00:00,3078.476
2019-01-10 00:00,3072.686
2019-01-11 00:00,3094.778
2019-01-14 00:00,3067.785
2019-01-15 00:00,3127.99
2019-01-16 00:00,3128.652
2019-01-17 00:00,3111.417
2019-01-18 00:00,3168.174
2019-01-21 00:00,3185.636
2019-01-22 00:00,3143.317
2019-01-23 00:00,3141.053
2019-01-24 00:00,3158.782
2019-01-25 00:00,3184.47
2019-01-28 00:00,3183.778
2019-01-29 00:00,3193.97
2019-01-30 00:00,3168.483
2019-01-31 00:00,3201.633
2019-02-01 00:00,3247.397
2019-02-11 00:00,3306.473
2019-02-12 00:00,3330.335
2019-02-13 00:00,3397.028
2019-02-14 00:00,3402.14
2019-02-15 00:00,3338.705
2019-02-18 00:00,3445.745
2019-02-19 00:00,3439.608
2019-02-20 00:00,3451.927
2019-02-21 00:00,3442.706
2019-02-22 00:00,3520.118
2019-02-25 00:00,3729.483
2019-02-26 00:00,3684.694
2019-02-27 00:00,3678.392
2019-02-28 00:00,3669.37
2019-03-01 00:00,3749.714
2019-03-04 00:00,3794.104
2019-03-05 00:00,3816.013
2019-03-06 00:00,3848.09
2019-03-07 00:00,3808.85
2019-03-08 00:00,3657.579
2019-03-11 00:00,3729.955
2019-03-12 00:00,3755.352
2019-03-13 00:00,3724.194
2019-03-14 00:00,3698.486
2019-03-15 00:00,3745.005
2019-03-18 00:00,3851.748
2019-03-19 00:00,3833.963
2019-03-20 00:00,3835.44
2019-03-21 00:00,3836.891
2019-03-22 00:00,3833.801
2019-03-25 00:00,3742.825
2019-03-26 00:00,3700.439
2019-03-27 00:00,3743.388
2019-03-28 00:00,3728.395
2019-03-29 00:00,3872.341
2019-04-01 00:00,3973.928
2019-04-02 00:00,3971.285
2019-04-03 00:00,4022.157
2019-04-04 00:00,4062.231
2019-04-08 00:00,4057.229
2019-04-09 00:00,4075.43
2019-04-10 00:00,4085.847
2019-04-11 00:00,3997.578
2019-04-12 00:00,3988.617
2019-04-15 00:00,3975.524
2019-04-16 00:00,4085.789
2019-04-17 00:00,4087.24
2019-04-18 00:00,4072.075
2019-04-19 00:00,4120.608
2019-04-22 00:00,4025.611
2019-04-23 00:00,4019.005
2019-04-24 00:00,4030.089
2019-04-25 00:00,3941.816
2019-04-26 00:00,3889.275
2019-04-29 00:00,3900.334
2019-04-30 00:00,3913.211
2019-05-06 00:00,3684.617
2019-05-07 00:00,3720.668
2019-05-08 00:00,3667.457
2019-05-09 00:00,3599.7
2019-05-10 00:00,3730.451
2019-05-13 00:00,3668.726
2019-05-14 00:00,3645.15
2019-05-15 00:00,3727.092
2019-05-16 00:00,3743.964
2019-05-17 00:00,3648.761
2019-05-20 00:00,3617.792
2019-05-21 00:00,3666.776
2019-05-22 00:00,3649.38
2019-05-23 00:00,3583.965
2019-05-24 00:00,3593.914
2019-05-27 00:00,3637.197
2019-05-28 00:00,3672.261
2019-05-29 00:00,3663.909
2019-05-30 00:00,3641.183
2019-05-31 00:00,3629.789
2019-06-03 00:00,3632.013
2019-06-04 00:00,3598.467
2019-06-05 00:00,3597.105
2019-06-06 00:00,3564.678
2019-06-10 00:00,3610.744
2019-06-11 00:00,3719.276
2019-06-12 00:00,3691.096
2019-06-13 00:00,3685.393
2019-06-14 00:00,3654.88
2019-06-17 00:00,3654.825
2019-06-18 00:00,3667.619
2019-06-19 00:00,3715.938
2019-06-20 00:00,3828.518
2019-06-21 00:00,3833.938
2019-06-24 00:00,3841.266
2019-06-25 00:00,3801.31
2019-06-26 00:00,3794.331
2019-06-27 00:00,3834.817
2019-06-28 00:00,3825.587
2019-07-01 00:00,3935.812
2019-07-02 00:00,3937.169
2019-07-03 00:00,3893.534
2019-07-04 00:00,3873.102
2019-07-05 00:00,3893.203
2019-07-08 00:00,3802.79
2019-07-09 00:00,3793.13
2019-07-10 00:00,3786.739
2019-07-11 00:00,3785.221
2019-07-12 00:00,3808.731
2019-07-15 00:00,3824.188
2019-07-16 00:00,3806.845
2019-07-17 00:00,3804.638
2019-07-18 00:00,3768.402
2019-07-19 00:00,3807.955
2019-07-22 00:00,3781.683
2019-07-23 00:00,3789.914
2019-07-24 00:00,3819.833
2019-07-25 00:00,3851.067
2019-07-26 00:00,3858.569
2019-07-29 00:00,3854.27
2019-07-30 00:00,3870.318
2019-07-31 00:00,3835.359
2019-08-01 00:00,3803.469
2019-08-02 00:00,3747.438
2019-08-05 00:00,3675.688
2019-08-06 00:00,3636.329
2019-08-07 00:00,3621.431
2019-08-08 00:00,3669.294
2019-08-09 00:00,3633.53
2019-08-12 00:00,3699.105
2019-08-13 00:00,3665.752
2019-08-14 00:00,3682.402
2019-08-15 00:00,3694.001
2019-08-16 00:00,3710.539
2019-08-19 00:00,3791.095
2019-08-20 00:00,3787.732
2019-08-21 00:00,3781.758
2019-08-22 00:00,3793.506
2019-08-23 00:00,3820.864
2019-08-26 00:00,3765.911
2019-08-27 00:00,3816.946
2019-08-28 00:00,3802.584
2019-08-29 00:00,3790.187
2019-08-30 00:00,3799.586
2019-09-02 00:00,3848.32
2019-09-03 00:00,3853.611
2019-09-04 00:00,3886.001
2019-09-05 00:00,3925.323
2019-09-06 00:00,3948.508
2019-09-09 00:00,3972.948
2019-09-10 00:00,3959.265
2019-09-11 00:00,3930.1
2019-09-12 00:00,3972.38
2019-09-16 00:00,3957.715
2019-09-17 00:00,3891.221
2019-09-18 00:00,3910.084
2019-09-19 00:00,3924.382
2019-09-20 00:00,3935.651
2019-09-23 00:00,3890.662
2019-09-24 00:00,3901.076
2019-09-25 00:00,3870.984
2019-09-26 00:00,3841.139
2019-09-27 00:00,3852.653
2019-09-30 00:00,3814.528
2019-10-08 00:00,3837.679
2019-10-09 00:00,3843.239
2019-10-10 00:00,3874.639
2019-10-11 00:00,3911.725
2019-10-14 00:00,3953.241
2019-10-15 00:00,3936.25
2019-10-16 00:00,3922.685
2019-10-17 00:00,3925.222
2019-10-18 00:00,3869.378
2019-10-21 00:00,3880.84
2019-10-22 00:00,3895.881
2019-10-23 00:00,3871.085
2019-10-24 00:00,3870.668
2019-10-25 00:00,3896.792
2019-10-28 00:00,3926.585
2019-10-29 00:00,3910.226
2019-10-30 00:00,3891.226
2019-10-31 00:00,3886.752
2019-11-01 00:00,3952.387
2019-11-04 00:00,3978.122
2019-11-05 00:00,4002.813
2019-11-06 00:00,3984.882
2019-11-07 00:00,3991.875
2019-11-08 00:00,3973.011
2019-11-11 00:00,3902.978
2019-11-12 00:00,3903.689
2019-11-13 00:00,3899.982
2019-11-14 00:00,3905.857
2019-11-15 00:00,3877.089
2019-11-18 00:00,3907.929
2019-11-19 00:00,3947.039
2019-11-20 00:00,3907.864
2019-11-21 00:00,3889.598
2019-11-22 00:00,3849.995
2019-11-25 00:00,3878.206
2019-11-26 00:00,3891.653
2019-11-27 00:00,3875.619
2019-11-28 00:00,3862.303
2019-11-29 00:00,3828.671
2019-12-02 00:00,3836.059
2019-12-03 00:00,3851.087
2019-12-04 00:00,3849.819
2019-12-05 00:00,3879.364
2019-12-06 00:00,3902.385
2019-12-09 00:00,3895.447
2019-12-10 00:00,3900.384
2019-12-11 00:00,3902.749
2019-12-12 00:00,3891.024
2019-12-13 00:00,3968.221
2019-12-16 00:00,3987.546
2019-12-17 00:00,4041.8
2019-12-18 00:00,4032.783
2019-12-19 00:00,4027.15
2019-12-20 00:00,4017.253
2019-12-23 00:00,3967.096
2019-12-24 00:00,3992.958
2019-12-25 00:00,3990.867
2019-12-26 00:00,4025.988
2019-12-27 00:00,4022.028
2019-12-30 00:00,4081.633
2019-12-31 00:00,4096.582
2020-01-02 00:00,4152.241
2020-01-03 00:00,4144.965
2020-01-06 00:00,4129.295
2020-01-07 00:00,4160.227
2020-01-08 00:00,4112.317
2020-01-09 00:00,4164.37
2020-01-10 00:00,4163.185
2020-01-13 00:00,4203.988
2020-01-14 00:00,4189.886
2020-01-15 00:00,4166.734
2020-01-16 00:00,4149.043
2020-01-17 00:00,4154.853
2020-01-20 00:00,4185.83
2020-01-21 00:00,4114.309
2020-01-22 00:00,4131.931
2020-01-23 00:00,4003.901
